word,base,info,trait,more
do,do,prep:gen,space,disamb
otrzymania,otrzymać,ger:sg:gen:n:perf:aff,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
po,po,prep:loc,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
śmierci,śmierć,subst:sg:loc:f,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
d,d,subst:sg:nom:n,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
5,5,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Fundusz,fundusz,subst:sg:nom:m3,newline,new
jest,być,fin:sg:ter:imperf,space,disamb
obowiązany,obowiązany,adj:sg:nom:m3:pos,space,disamb
poinformować,poinformować,inf:perf,space,disamb
osobę,osoba,subst:sg:acc:f,space,disamb
przystępującą,przystępować,pact:sg:acc:f:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
otwartego,otworzyć,ppas:sg:gen:m3:perf:aff,space,disamb
funduszu,fundusz,subst:sg:gen:m3,none,new
o,o,prep:loc,space,disamb
skutkach,skutek,subst:pl:loc:m3,space,disamb
niedopełnienia,dopełnić,ger:sg:gen:n:perf:neg,space,disamb
lub,lub,conj,space,disamb
nienależytego,nienależyty,adj:sg:gen:n:pos,space,disamb
dopełnienia,dopełnienie,subst:sg:gen:n,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
zdanie,zdanie,subst:sg:acc:n,space,disamb
trzecie,trzeci,adj:sg:acc:n:pos,space,disamb
",",",",interp,none,disamb
stosownie,stosownie,adv:pos,space,disamb
do,do,prep:gen,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
132,132,num:pl:nom:m3:congr,none,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
10,10,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
83,83,adj:sg:loc:m3:pos,space,disamb
po,po,prep:loc,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
4,4,num:pl:nom:m3:congr,none,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
3,3,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
razie,raz,subst:sg:loc:m3,none,disamb
niedopełnienia,dopełnić,ger:sg:gen:n:perf:neg,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
zdanie,zdanie,subst:sg:nom:n,space,disamb
drugie,drugi,adj:pl:acc:m3:pos,none,new
lub,lub,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
przyjmuje,przyjmować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
między,między,prep:inst,space,disamb
małżonkami,małżonka,subst:pl:inst:f,space,disamb
istnieje,istnieć,fin:sg:ter:imperf,none,new
wspólność,wspólność,subst:sg:nom:f,space,disamb
ustawowa,ustawowy,adj:sg:nom:f:pos,space,disamb
albo,albo,conj,space,disamb
że,że,comp,space,disamb
małżeńskie,małżeński,adj:pl:nom:n:pos,space,disamb
stosunki,stosunki,subst:pl:nom:n,space,disamb
majątkowe,majątkowy,adj:pl:nom:m3:pos,space,disamb
uregulowane,uregulować,ppas:pl:nom:f:perf:aff,none,new
są,być,fin:pl:ter:imperf,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
treścią,treść,subst:sg:inst:f,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
zawartej,zawrzeć,ppas:sg:gen:f:perf:aff,space,disamb
z,z,prep:inst:nwok,space,disamb
otwartym,otwarty,adj:sg:inst:m3:pos,space,disamb
funduszem,fundusz,subst:sg:inst:m3,space,disamb
lub,lub,conj,none,new
ostatnim,ostatni,adj:sg:inst:n:pos,space,disamb
zawiadomieniem,zawiadomienie,subst:sg:inst:n,space,disamb
dokonanym,dokonać,ppas:sg:inst:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
członka,członek,subst:sg:acc:m1,space,disamb
otwartego,otwarty,adj:sg:gen:m3:pos,space,disamb
funduszu,fundusz,subst:sg:gen:m3,space,disamb
zgodnie,zgodnie,adv:pos,none,new
z,z,prep:gen:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Otwarty,otwarty,adj:sg:nom:m3:pos,none,new
fundusz,fundusz,subst:sg:acc:m3,space,disamb
nieodpowiada,nieodpowiada,adj:sg:nom:f:pos,space,disamb
za,za,prep:acc,space,disamb
szkody,szkoda,subst:pl:acc:f,space,disamb
powstałe,powstały,adj:pl:acc:f:pos,space,disamb
wskutek,wskutek,prep:gen,space,disamb
nie,nie,qub,space,disamb
dopełnienia,dopełnienie,subst:pl:nom:n,none,new
lub,lub,conj,space,disamb
nienależytego,nienależyty,adj:sg:gen:n:pos,space,disamb
dopełnienia,dopełnić,ger:sg:gen:n:perf:aff,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
lub,lub,conj,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
11,11,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
84,84,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
84,84,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
członek,członek,subst:sg:nom:m1,space,disamb
otwartego,otwarty,adj:sg:gen:m3:pos,space,disamb
funduszu,fundusz,subst:sg:gen:m3,space,disamb
przystępuje,przystępować,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
innego,inny,adj:sg:gen:m3:pos,space,disamb
otwartego,otwarty,adj:sg:gen:m3:pos,none,new
funduszu,fundusz,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
jest,być,fin:sg:ter:imperf,space,disamb
obowiązany,obowiązany,adj:sg:nom:m1:pos,space,disamb
zawiadomić,zawiadomić,inf:perf,space,disamb
na,na,prep:loc,space,disamb
piśmie,pismo,subst:sg:loc:n,space,disamb
o,o,prep:acc,space,disamb
zawarciu,zawrzeć,ger:sg:dat:n:perf:aff,none,new
umowy,umowa,subst:sg:gen:f,space,disamb
z,z,prep:inst:nwok,space,disamb
tym,ten,adj:sg:inst:m3:pos,space,disamb
funduszem,fundusz,subst:sg:inst:m3,space,disamb
otwarty,otwarty,adj:sg:nom:m3:pos,space,disamb
fundusz,fundusz,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
do,do,prep:gen,space,disamb
którego,który,adj:sg:gen:m3:pos,space,disamb
dotychczas,dotychczas,adv,none,new
wpłacał,wpłacać,praet:sg:m1:imperf,space,disamb
składki,składka,subst:pl:acc:f,space,disamb
.,.,interp,none,disamb
Wraz,wraz,adv,newline,new
z,z,prep:inst:nwok,space,disamb
zawiadomieniem,zawiadomienie,subst:sg:inst:n,space,disamb
członek,członek,subst:sg:nom:m1,space,disamb
składa,składać,fin:sg:ter:imperf,space,disamb
na,na,prep:loc,none,new
piśmie,pismo,subst:sg:loc:n,space,disamb
",",",",interp,none,disamb
według,według,prep:gen,space,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
określonego,określić,ppas:sg:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
rozporządzeniu,rozporządzenie,subst:sg:loc:n,space,disamb
Rady,rada,subst:sg:gen:f,space,disamb
Ministrów,minister,subst:pl:gen:m1,none,new
",",",",interp,none,disamb
oświadczenie,oświadczenie,subst:sg:nom:n,space,disamb
woli,wola,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
rozwiązaniu,rozwiązać,ger:sg:loc:n:perf:aff,space,disamb
dotychczasowej,dotychczasowy,adj:sg:gen:f:pos,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
a,a,conj,none,new
jeżeli,jeżeli,comp,space,disamb
uzyskał,uzyskać,praet:sg:m1:perf,space,disamb
członkostwo,członkostwo,subst:sg:acc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
wyniku,wynik,subst:sg:loc:m3,space,disamb
losowania,losowanie,subst:sg:gen:n,space,disamb
przeprowadzonego,przeprowadzić,ppas:sg:gen:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,none,new
Zakład,zakład,subst:sg:acc:m3,space,disamb
Ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
Społecznych,społeczny,adj:pl:gen:n:pos,space,disamb
lub,lub,conj,space,disamb
z,z,prep:inst:nwok,space,disamb
chwilą,chwila,subst:sg:inst:f,space,disamb
otwarcia,otworzyć,ger:sg:gen:n:perf:aff,space,disamb
rachunku,rachunek,subst:sg:gen:m3,none,new
-,-,interp,space,disamb
oświadczenie,oświadczenie,subst:sg:nom:n,space,disamb
woli,wola,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
rezygnacji,rezygnacja,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
członkostwa,członkostwo,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
dotychczasowym,dotychczasowy,adj:sg:loc:m3:pos,none,new
otwartym,otwarty,adj:sg:inst:m3:pos,space,disamb
funduszu,fundusz,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
dokonania,dokonać,ger:sg:gen:n:perf:aff,space,disamb
wypłaty,wypłata,subst:sg:gen:f,space,disamb
transferowej,transferowy,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
119,119,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Własnoręczność,własnoręczność,subst:sg:nom:f,newline,new
podpisu,podpis,subst:sg:gen:m3,space,disamb
pod,pod,prep:inst:nwok,space,disamb
oświadczeniem,oświadczenie,subst:sg:inst:n,space,disamb
woli,wola,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
rezygnacji,rezygnacja,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
członkostwa,członkostwo,subst:pl:nom:n,none,new
w,w,prep:loc:nwok,space,disamb
dotychczasowym,dotychczasowy,adj:sg:loc:m3:pos,space,disamb
otwartym,otwarty,adj:sg:loc:m3:pos,space,disamb
funduszu,fundusz,subst:sg:loc:m3,space,disamb
oraz,oraz,conj,space,disamb
o,o,prep:loc,space,disamb
wyrażeniu,wyrazić,ger:sg:loc:n:perf:aff,space,disamb
zgody,zgoda,subst:sg:gen:f,none,new
na,na,prep:acc,space,disamb
dokonanie,dokonać,ger:sg:acc:n:perf:aff,space,disamb
potrącenia,potrącenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
134,134,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,num:pl:nom:m3:congr,none,new
",",",",interp,none,disamb
powinna,powinien,winien:sg:f:imperf,space,disamb
zostać,zostać,inf:perf,space,disamb
poświadczona,poświadczyć,ppas:sg:nom:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
dowolną,dowolny,adj:sg:acc:f:pos,space,disamb
jednostkę,jednostka,subst:sg:acc:f,space,disamb
organizacyjną,organizacyjny,adj:sg:acc:f:pos,none,new
Zakładu,zakład,subst:sg:gen:m3,space,disamb
Ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
Społecznych,społeczny,adj:pl:gen:n:pos,space,disamb
lub,lub,conj,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:n:pos,none,new
właściwą,właściwy,adj:sg:inst:f:pos,space,disamb
dla,dla,prep:gen,space,disamb
miejsca,miejsce,subst:sg:gen:n,space,disamb
zamieszkania,zamieszkać,ger:sg:gen:n:perf:aff,space,disamb
członka,członek,subst:sg:gen:m1,space,disamb
otwartego,otwarty,adj:sg:gen:m1:pos,space,disamb
funduszu,fundusz,subst:sg:gen:m3,none,new
albo,albo,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
polskiej,polski,adj:sg:loc:f:pos,space,disamb
placówce,placówka,subst:sg:loc:f,space,disamb
dyplomatyczno,dyplomatyczno,adja,space,disamb
-,-,interp,none,disamb
konsularnej,konsularny,adj:sg:loc:f:pos,none,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
12,12,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
84,84,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
84a,84a,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
84a,84a,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Osoby,osoba,subst:pl:nom:f,newline,new
urodzone,urodzić,ppas:pl:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
latach,rok,subst:pl:loc:m3,space,disamb
1949,1949,num:pl:nom:m3:rec,space,disamb
-,-,interp,none,disamb
1953,1953,num:pl:nom:m3:congr,none,disamb
zawierające,zawierać,pact:pl:nom:m3:imperf:aff,space,disamb
umowę,umowa,subst:sg:acc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
otwartym,otwarty,adj:sg:inst:m3:pos,none,new
funduszem,fundusz,subst:sg:inst:m3,space,disamb
",",",",interp,none,disamb
są,być,fin:pl:ter:imperf,space,disamb
obowiązane,obowiązany,adj:pl:nom:f:pos,space,disamb
złożyć,złożyć,inf:perf,space,disamb
pisemne,pisemny,adj:sg:acc:n:pos,space,disamb
oświadczenie,oświadczenie,subst:sg:acc:n,space,disamb
o,o,prep:acc,space,disamb
zapoznaniu,zapoznać,ger:sg:dat:n:perf:aff,none,new
się,się,qub,space,disamb
z,z,prep:inst:nwok,space,disamb
treścią,treść,subst:sg:inst:f,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
24,24,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
26,26,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
46,46,num:pl:nom:m3:rec,space,disamb
-,-,interp,none,disamb
50,50,num:pl:nom:m3:rec,none,disamb
",",",",interp,none,disamb
53,53,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
183,183,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
184,184,num:pl:nom:m3:congr,space,disamb
i,i,conj,space,disamb
185,185,num:pl:nom:m3:rec,space,disamb
ustawy,ustawa,subst:sg:gen:f,none,new
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
17,17,adj:sg:gen:m3:pos,space,disamb
grudnia,grudzień,subst:sg:gen:m3,space,disamb
1998,1998,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
emeryturach,emerytura,subst:pl:loc:f,space,disamb
i,i,conj,space,disamb
rentach,renta,subst:pl:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
Funduszu,fundusz,subst:sg:gen:m3,none,new
Ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
Społecznych,społeczny,adj:pl:gen:n:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
.,.,interp,space,disamb
.,.,interp,none,disamb
.,.,interp,none,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
.,.,interp,space,disamb
.,.,interp,none,disamb
.,.,interp,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
co,co,subst:sg:nom:n,space,disamb
osoba,osoba,subst:sg:nom:f,none,new
zawierająca,zawierać,pact:sg:nom:f:imperf:aff,space,disamb
umowę,umowa,subst:sg:acc:f,space,disamb
winna,winien,winien:sg:f:imperf,space,disamb
potwierdzić,potwierdzić,inf:perf,space,disamb
własnoręcznym,własnoręczny,adj:sg:inst:m3:pos,space,disamb
podpisem,podpis,subst:sg:inst:m3,none,new
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Osoba,osoba,subst:sg:nom:f,newline,new
wykonująca,wykonywać,pact:sg:nom:f:imperf:aff,space,disamb
czynności,czynność,subst:pl:acc:f,space,disamb
akwizycyjne,akwizycyjny,adj:pl:acc:f:pos,space,disamb
na,na,prep:acc,space,disamb
rzecz,rzecz,subst:sg:acc:f,space,disamb
otwartego,otworzyć,ppas:sg:gen:m3:perf:aff,space,disamb
funduszu,fundusz,subst:sg:gen:m3,none,new
w,w,prep:loc:nwok,space,disamb
stosunku,stosunek,subst:sg:loc:m3,space,disamb
do,do,prep:gen,space,disamb
osoby,osoba,subst:sg:gen:f,space,disamb
określonej,określić,ppas:sg:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
obowiązana,obowiązany,adj:sg:nom:f:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,none,new
pouczenia,pouczyć,ger:sg:gen:n:perf:aff,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
osoby,osoba,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
konsekwencjach,konsekwencja,subst:pl:loc:f,space,disamb
wynikających,wynikać,pact:pl:loc:f:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,none,new
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
o,o,prep:loc,space,disamb
tym,to,subst:sg:loc:n,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
w,w,prep:loc:nwok,space,disamb
wyniku,wynik,subst:sg:loc:m3,space,disamb
przystąpienia,przystąpienie,subst:pl:acc:n,none,new
do,do,prep:gen,space,disamb
otwartego,otwarty,adj:sg:gen:m3:pos,space,disamb
funduszu,fundusz,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
emerytura,emerytura,subst:sg:nom:f,space,disamb
z,z,prep:gen:nwok,space,disamb
Funduszu,fundusz,subst:sg:gen:m3,space,disamb
Ubezpieczeń,ubezpieczenie,subst:pl:gen:n,none,new
Społecznych,społeczny,adj:pl:gen:n:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
istotnie,istotnie,adv:pos,space,disamb
niższa,niski,adj:sg:nom:f:com,space,disamb
lub,lub,conj,space,disamb
emerytura,emerytura,subst:sg:nom:f,space,disamb
nie,nie,qub,space,disamb
będzie,być,bedzie:sg:ter:imperf,none,new
mogła,móc,praet:sg:f:imperf,space,disamb
być,być,inf:imperf,space,disamb
przyznana,przyznać,ppas:sg:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
wieku,wiek,subst:sg:loc:m3,space,disamb
niższym,niski,adj:sg:loc:m3:com,space,disamb
niż,niż,prep:nom,space,disamb
określony,określić,ppas:sg:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
24,24,adj:sg:loc:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
13,13,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
85,85,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
kropkę,kropka,subst:sg:acc:f,space,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przecinkiem,przecinek,subst:sg:inst:m3,space,disamb
i,i,conj,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
pkt,punkt,brev:npun,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
w,w,prep:loc:nwok,none,new
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
4,4,num:pl:nom:m3:congr,none,disamb
),),interp,none,disamb
tryb,tryb,subst:sg:acc:m3,space,disamb
i,i,conj,space,disamb
terminy,termin,subst:pl:nom:m3,space,disamb
powiadamiania,powiadamiać,ger:sg:gen:n:imperf:aff,space,disamb
Zakładu,zakład,subst:sg:gen:m3,space,disamb
Ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
Społecznych,społeczny,adj:pl:gen:n:pos,space,disamb
