word,base,info,trait,more
metodą,metoda,subst:sg:inst:f,space,disamb
pośrednią,pośredni,adj:sg:inst:f:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:gen:m3,none,new
różnic,różnica,subst:pl:gen:f,space,disamb
pomiędzy,pomiędzy,prep:inst,space,disamb
zmianami,zmiana,subst:pl:inst:f,space,disamb
stanu,stan,subst:sg:gen:m3,space,disamb
niektórych,niektóry,adj:pl:gen:f:pos,space,disamb
pozycji,pozycja,subst:pl:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
bilansie,bilans,subst:sg:loc:m3,space,disamb
oraz,oraz,conj,space,disamb
zmianami,zmiana,subst:pl:inst:f,none,new
tych,ten,adj:pl:gen:f:pos,space,disamb
samych,sam,adj:pl:gen:f:pos,space,disamb
pozycji,pozycja,subst:pl:gen:f,space,disamb
wykazanymi,wykazać,ppas:pl:inst:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
rachunku,rachunek,subst:sg:loc:m3,space,disamb
przepływów,przepływ,subst:pl:gen:m3,space,disamb
pieniężnych,pieniężny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
należy,należeć,fin:sg:ter:imperf,none,new
wyjaśnić,wyjaśnić,inf:perf,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
przyczyny,przyczyna,subst:pl:acc:f,space,disamb
;,;,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Informacje,informacja,subst:pl:nom:f,none,new
o,o,prep:acc,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
przeciętnym,przeciętny,adj:sg:loc:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
roku,rok,subst:sg:loc:m3,space,disamb
obrotowym,obrotowy,adj:sg:loc:n:pos,space,disamb
zatrudnieniu,zatrudnienie,subst:sg:loc:n,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
podziałem,podział,subst:sg:inst:m3,space,disamb
na,na,prep:acc,space,disamb
grupy,grupa,subst:pl:acc:f,space,disamb
zawodowe,zawodowy,adj:pl:nom:f:pos,none,new
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wynagrodzeniach,wynagrodzenie,subst:pl:loc:n,space,disamb
",",",",interp,none,disamb
łącznie,łącznie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
wynagrodzeniem,wynagrodzenie,subst:sg:inst:n,space,disamb
z,z,prep:gen:nwok,space,disamb
zysku,zysk,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
wypłaconych,wypłacić,ppas:pl:gen:n:perf:aff,space,disamb
lub,lub,conj,space,disamb
należnych,należny,adj:pl:gen:f:pos,none,new
osobom,osoba,subst:pl:dat:f,space,disamb
wchodzącym,wchodzić,pact:pl:dat:f:imperf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
skład,skład,subst:sg:acc:m3,space,disamb
organów,organ,subst:pl:gen:m3,space,disamb
zarządzających,zarządzać,pact:pl:gen:m3:imperf:aff,space,disamb
i,i,conj,space,disamb
nadzorujących,nadzorować,pact:pl:gen:m3:imperf:aff,space,disamb
spółek,spółka,subst:pl:gen:f,none,new
handlowych,handlowy,adj:pl:gen:f:pos,space,disamb
(,(,interp,space,disamb
dla,dla,prep:gen,none,disamb
każdej,każdy,adj:sg:gen:f:pos,space,disamb
grupy,grupa,subst:sg:gen:f,space,disamb
osobno,osobno,adv:pos,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
pożyczkach,pożyczka,subst:pl:loc:f,space,disamb
i,i,conj,space,disamb
świadczeniach,świadczenie,subst:pl:loc:n,space,disamb
o,o,prep:loc,space,disamb
podobnym,podobny,adj:sg:loc:m3:pos,space,disamb
charakterze,charakter,subst:sg:loc:m3,space,disamb
udzielonych,udzielić,ppas:pl:loc:f:perf:aff,space,disamb
osobom,osoba,subst:pl:dat:f,space,disamb
wchodzącym,wchodzić,pact:sg:inst:m3:imperf:aff,none,new
w,w,prep:acc:nwok,space,disamb
skład,skład,subst:sg:acc:m3,space,disamb
organów,organ,subst:pl:gen:m3,space,disamb
zarządzających,zarządzać,pact:pl:gen:m3:imperf:aff,space,disamb
i,i,conj,space,disamb
nadzorujących,nadzorować,pact:pl:gen:m3:imperf:aff,space,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
handlowych,handlowy,adj:pl:gen:n:pos,none,new
(,(,interp,space,disamb
dla,dla,prep:gen,none,disamb
każdej,każdy,adj:sg:gen:f:pos,space,disamb
grupy,grupa,subst:sg:gen:f,space,disamb
osobno,osobno,adv:pos,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
ze,z,prep:inst:wok,space,disamb
wskazaniem,wskazać,ger:sg:inst:n:perf:aff,space,disamb
warunków,warunki,subst:pl:gen:n,space,disamb
oprocentowania,oprocentowanie,subst:pl:nom:n,none,new
i,i,conj,space,disamb
terminów,termin,subst:pl:gen:m3,space,disamb
spłaty,spłat,subst:pl:nom:m3,space,disamb
;,;,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
informacje,informacja,subst:pl:acc:f,space,disamb
o,o,prep:loc,space,disamb
znaczących,znaczyć,pact:pl:loc:n:imperf:aff,space,disamb
zdarzeniach,zdarzenie,subst:pl:loc:n,space,disamb
dotyczących,dotyczyć,pact:pl:loc:n:imperf:aff,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
ubiegłych,ubiegły,adj:pl:gen:m3:pos,space,disamb
ujętych,ująć,ppas:pl:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawozdaniu,sprawozdanie,subst:sg:dat:n,none,new
finansowym,finansowym,adj:sg:gen:m3:pos,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
obrotowego,obrotowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
informacje,informacja,subst:pl:nom:f,space,disamb
o,o,prep:loc,space,disamb
znaczących,znaczyć,pact:pl:loc:n:imperf:aff,space,disamb
zdarzeniach,zdarzenie,subst:pl:loc:n,space,disamb
",",",",interp,none,disamb
jakie,jaki,adj:pl:nom:f:pos,space,disamb
nastąpiły,nastąpić,praet:pl:f:perf,space,disamb
po,po,prep:loc,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
bilansowym,bilansowy,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,none,new
nie,nie,qub,space,disamb
uwzględnionych,uwzględnić,ppas:pl:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawozdaniu,sprawozdanie,subst:sg:loc:n,space,disamb
finansowym,finansowy,adj:sg:loc:n:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
przedstawienie,przedstawić,ger:sg:acc:n:perf:aff,space,disamb
dokonanych,dokonać,ppas:pl:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
roku,rok,subst:sg:loc:m3,space,disamb
obrotowym,obrotowy,adj:sg:loc:m3:pos,space,disamb
zmian,zmiana,subst:pl:gen:f,space,disamb
zasad,zasada,subst:pl:gen:f,space,disamb
(,(,interp,space,disamb
polityki,polityka,subst:sg:gen:f,none,disamb
),),interp,none,disamb
rachunkowości,rachunkowość,subst:sg:gen:f,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
metod,metoda,subst:pl:gen:f,space,disamb
wyceny,wycena,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
zmian,zmiana,subst:pl:gen:f,space,disamb
sposobu,sposób,subst:sg:gen:m3,space,disamb
sporządzania,sporządzać,ger:sg:gen:n:imperf:aff,space,disamb
sprawozdania,sprawozdanie,subst:sg:gen:n,none,new
finansowego,finansowy,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
wywierają,wywierać,fin:pl:ter:imperf,space,disamb
one,on,ppron3:pl:nom:n:ter:akc:npraep,space,disamb
istotny,istotny,adj:sg:acc:m3:pos,space,disamb
wpływ,wpływ,subst:sg:acc:m3,space,disamb
na,na,prep:acc,space,disamb
sytuację,sytuacja,subst:sg:acc:f,space,disamb
majątkową,majątkowy,adj:sg:acc:f:pos,none,new
",",",",interp,none,disamb
finansową,finansowy,adj:sg:acc:f:pos,space,disamb
i,i,conj,space,disamb
wynik,wynik,subst:sg:nom:m3,space,disamb
finansowy,finansowy,adj:sg:nom:m3:pos,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
przyczyny,przyczyna,subst:pl:nom:f,space,disamb
i,i,conj,space,disamb
spowodowaną,spowodować,ppas:sg:acc:f:perf:aff,none,new
zmianami,zmiana,subst:pl:inst:f,space,disamb
kwotę,kwota,subst:sg:acc:f,space,disamb
wyniku,wynik,subst:sg:gen:m3,space,disamb
finansowego,finansowy,adj:sg:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
zmian,zmiana,subst:pl:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
kapitale,kapitał,subst:sg:loc:m3,space,disamb
(,(,interp,none,new
funduszu,fundusz,subst:sg:gen:m3,none,disamb
),),interp,none,disamb
własnym,własny,adj:sg:inst:m3:pos,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
informacje,informacja,subst:pl:acc:f,space,disamb
liczbowe,liczbowy,adj:pl:acc:f:pos,space,disamb
zapewniające,zapewniać,pact:pl:acc:f:imperf:aff,space,disamb
porównywalność,porównywalność,subst:sg:acc:f,space,disamb
danych,dana,subst:pl:gen:f,space,disamb
sprawozdania,sprawozdanie,subst:sg:gen:n,space,disamb
finansowego,finansowy,adj:sg:gen:m3:pos,none,new
za,za,prep:acc,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
poprzedzający,poprzedzać,pact:sg:acc:m3:imperf:aff,space,disamb
ze,z,prep:inst:wok,space,disamb
sprawozdaniem,sprawozdanie,subst:sg:inst:n,space,disamb
za,za,prep:acc,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
obrotowy,obrotowy,adj:sg:acc:m3:pos,space,disamb
;,;,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Informacje,informacja,subst:pl:nom:f,newline,new
o,o,prep:acc,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wspólnych,wspólny,adj:pl:loc:n:pos,space,disamb
przedsięwzięciach,przedsięwzięcie,subst:pl:loc:n,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:n:pos,space,disamb
nie,nie,qub,space,disamb
podlegają,podlegać,fin:pl:ter:imperf,space,disamb
konsolidacji,konsolidacja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
nazwie,nazwać,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
wspólnego,wspólny,adj:sg:gen:n:pos,space,disamb
przedsięwzięcia,przedsięwzięcie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
procentowym,procentowy,adj:sg:loc:m3:pos,space,disamb
udziale,udział,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
c,cent,brev:npun,none,new
),),interp,none,disamb
części,część,subst:sg:gen:f,space,disamb
wspólnie,wspólnie,adv:pos,space,disamb
kontrolowanych,kontrolować,ppas:pl:gen:m3:imperf:aff,space,disamb
rzeczowych,rzeczowy,adj:pl:gen:m3:pos,space,disamb
składników,składnik,subst:pl:gen:m3,space,disamb
aktywów,aktyw,subst:pl:gen:m3,space,disamb
trwałych,trwały,adj:pl:gen:m3:pos,space,disamb
oraz,oraz,conj,none,new
wartości,wartość,subst:pl:gen:f,space,disamb
niematerialnych,niematerialny,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
prawnych,prawny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
d,d,subst:sg:nom:n,none,new
),),interp,none,disamb
zobowiązaniach,zobowiązanie,subst:pl:loc:n,space,disamb
zaciągniętych,zaciągnąć,ppas:pl:loc:n:perf:aff,space,disamb
na,na,prep:acc,space,disamb
potrzeby,potrzeba,subst:pl:acc:f,space,disamb
przedsięwzięcia,przedsięwziąć,ger:sg:gen:n:perf:aff,space,disamb
lub,lub,conj,space,disamb
zakupu,zakup,subst:sg:gen:m3,space,disamb
używanych,używać,ppas:pl:gen:m3:imperf:aff,none,new
rzeczowych,rzeczowy,adj:pl:gen:m3:pos,space,disamb
składników,składnik,subst:pl:gen:m3,space,disamb
aktywów,aktyw,subst:pl:gen:m3,space,disamb
trwałych,trwały,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
e,e,interj,none,new
),),interp,none,disamb
części,część,subst:sg:gen:f,space,disamb
zobowiązań,zobowiązanie,subst:pl:gen:n,space,disamb
wspólnie,wspólnie,adv:pos,space,disamb
zaciągniętych,zaciągnąć,ppas:pl:gen:n:perf:aff,space,disamb
",",",",interp,none,disamb
f,femininum,brev:pun,none,new
),),interp,none,disamb
przychodach,przychód,subst:pl:loc:m3,space,disamb
uzyskanych,uzyskać,ppas:pl:loc:m3:perf:aff,space,disamb
ze,z,prep:gen:wok,space,disamb
wspólnego,wspólny,adj:sg:gen:n:pos,space,disamb
przedsięwzięcia,przedsięwzięcie,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
kosztach,koszt,subst:pl:loc:m3,space,disamb
związanych,związany,adj:pl:gen:f:pos,none,new
z,z,prep:inst:nwok,space,disamb
nimi,on,ppron3:pl:inst:m1:ter:akc:praep,space,disamb
",",",",interp,none,disamb
g,g,subst:sg:nom:n,none,new
),),interp,none,disamb
zobowiązaniach,zobowiązanie,subst:pl:loc:n,space,disamb
warunkowych,warunkowy,adj:pl:loc:n:pos,space,disamb
i,i,conj,space,disamb
inwestycyjnych,inwestycyjny,adj:pl:loc:n:pos,space,disamb
dotyczących,dotyczyć,pact:pl:loc:n:imperf:aff,space,disamb
wspólnego,wspólny,adj:sg:gen:n:pos,space,disamb
przedsięwzięcia,przedsięwzięcie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
transakcjach,transakcja,subst:pl:loc:f,space,disamb
z,z,prep:inst:nwok,space,disamb
jednostkami,jednostka,subst:pl:inst:f,space,disamb
powiązanymi,powiązać,ppas:pl:inst:f:perf:aff,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
wykaz,wykaz,subst:sg:acc:m3,space,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
(,(,interp,space,disamb
nazwa,nazwa,subst:sg:nom:f,none,disamb
",",",",interp,none,disamb
siedziba,siedziba,subst:sg:nom:f,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
jednostka,jednostka,subst:sg:nom:f,space,disamb
posiada,posiadać,fin:sg:ter:imperf,space,disamb
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
20,20,num:pl:nom:m3:congr,none,new
%,%,subst:sg:nom:m3,none,disamb
udziałów,udział,subst:pl:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
kapitale,kapitał,subst:sg:loc:m3,space,disamb
lub,lub,conj,space,disamb
ogólnej,ogólny,adj:sg:loc:f:pos,space,disamb
liczbie,liczba,subst:sg:loc:f,space,disamb
głosów,głos,subst:pl:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
organie,organ,subst:sg:loc:m3,space,disamb
stanowiącym,stanowić,pact:sg:loc:m3:imperf:aff,space,disamb
spółki,spółka,subst:pl:nom:f,none,new
;,;,interp,none,disamb
wykaz,wykaz,subst:sg:nom:m3,space,disamb
ten,ten,adj:sg:nom:m3:pos,space,disamb
powinien,powinien,winien:sg:m3:imperf,space,disamb
zawierać,zawierać,inf:imperf,space,disamb
także,także,qub,space,disamb
informacje,informacja,subst:pl:acc:f,space,disamb
o,o,prep:loc,space,disamb
procencie,procent,subst:sg:loc:m3,space,disamb
udziałów,udział,subst:pl:gen:m3,space,disamb
i,i,conj,none,new
stopniu,stopień,subst:sg:loc:m3,space,disamb
udziału,udział,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
zarządzaniu,zarządzanie,subst:sg:loc:n,space,disamb
oraz,oraz,conj,space,disamb
o,o,prep:loc,space,disamb
zysku,zysk,subst:sg:loc:m3,space,disamb
lub,lub,conj,space,disamb
stracie,strata,subst:sg:loc:f,space,disamb
netto,netto,subst:sg:nom:n,space,disamb
tych,ten,adj:pl:gen:f:pos,space,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
za,za,prep:acc,none,new
ostatni,ostatni,adj:sg:acc:m3:pos,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
obrotowy,obrotowy,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
jednostka,jednostka,subst:sg:nom:f,space,disamb
nie,nie,qub,space,disamb
sporządza,sporządzać,fin:sg:ter:imperf,space,disamb
skonsolidowanego,skonsolidować,ppas:sg:gen:n:perf:aff,space,disamb
sprawozdania,sprawozdanie,subst:sg:gen:n,space,disamb
finansowego,finansowy,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
korzystając,korzystać,pcon:imperf,none,new
ze,z,prep:gen:wok,space,disamb
zwolnienia,zwolnienie,subst:sg:gen:n,space,disamb
lub,lub,conj,space,disamb
wyłączeń,wyłączenie,subst:pl:gen:n,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
podstawie,podstawa,subst:sg:dat:f,space,disamb
prawnej,prawny,adj:sg:dat:f:pos,space,disamb
wraz,wraz,adv,space,disamb
z,z,prep:inst:nwok,space,disamb
danymi,dana,subst:pl:inst:f,space,disamb
uzasadniającymi,uzasadniać,pact:pl:inst:f:imperf:aff,space,disamb
odstąpienie,odstąpić,ger:sg:acc:n:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
konsolidacji,konsolidacja,subst:sg:gen:f,none,new
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
nazwie,nazwa,subst:sg:dat:f,space,disamb
i,i,conj,space,disamb
siedzibie,siedziba,subst:sg:dat:f,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
sporządzającej,sporządzać,pact:sg:gen:f:imperf:aff,space,disamb
skonsolidowane,skonsolidować,ppas:sg:acc:n:perf:aff,space,disamb
sprawozdanie,sprawozdanie,subst:sg:acc:n,space,disamb
finansowe,finansowy,adj:pl:nom:m3:pos,none,new
na,na,prep:loc,space,disamb
wyższym,wysoki,adj:sg:loc:m3:com,space,disamb
szczeblu,szczebel,subst:sg:loc:m3,space,disamb
grupy,grupa,subst:sg:gen:f,space,disamb
kapitałowej,kapitałowy,adj:sg:gen:f:pos,space,disamb
oraz,oraz,conj,space,disamb
miejscu,miejsce,subst:sg:loc:n,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
publikacji,publikacja,subst:sg:gen:f,none,new
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
podstawowych,podstawowy,adj:pl:loc:m3:pos,space,disamb
wskaźnikach,wskaźnik,subst:pl:loc:m3,space,disamb
ekonomiczno,ekonomiczny,adja,space,disamb
"""","""",interp,space,disamb
finansowych,finansowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
charakteryzujących,charakteryzować,pact:pl:gen:m3:imperf:aff,space,disamb
działalność,działalność,subst:sg:nom:f,none,new
jednostek,jednostka,subst:pl:gen:f,space,disamb
powiązanych,powiązać,ppas:pl:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
danym,dany,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
ubiegłym,ubiegły,adj:sg:loc:m3:pos,space,disamb
roku,rok,subst:sg:loc:m3,space,disamb
obrotowym,obrotowy,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
takich,taki,adj:pl:gen:f:pos,none,new
jak,jak,prep:nom,space,disamb
:,:,interp,none,disamb
-,-,interp,none,new
wartość,wartość,subst:sg:nom:f,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
netto,netto,subst:sg:gen:n,space,disamb
ze,z,prep:gen:wok,space,disamb
sprzedaży,sprzedaż,subst:sg:gen:f,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
materiałów,materiał,subst:pl:gen:m3,none,new
oraz,oraz,conj,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
finansowych,finansowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
wynik,wynik,subst:sg:nom:m3,space,disamb
finansowy,finansowy,adj:sg:nom:m3:pos,space,disamb
netto,netto,subst:sg:nom:n,space,disamb
oraz,oraz,conj,space,disamb
wartość,wartość,subst:sg:nom:f,space,disamb
kapitału,kapitał,subst:sg:gen:m3,space,disamb
własnego,własny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
podziałem,podział,subst:sg:inst:m3,space,disamb
na,na,prep:acc,space,disamb
grupy,grupa,subst:sg:gen:f,none,new
",",",",interp,none,disamb
-,-,interp,none,new
wartość,wartość,subst:sg:nom:f,space,disamb
aktywów,aktywa,subst:pl:gen:n,space,disamb
trwałych,trwały,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
przeciętne,przeciętny,adj:sg:nom:n:pos,space,disamb
roczne,roczny,adj:sg:nom:n:pos,space,disamb
zatrudnienie,zatrudnienie,subst:sg:nom:n,space,disamb
;,;,interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
sprawozdania,sprawozdanie,subst:sg:gen:n,space,disamb
finansowego,finansowy,adj:sg:gen:n:pos,space,disamb
sporządzonego,sporządzić,ppas:sg:gen:n:perf:aff,space,disamb
za,za,prep:acc,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ciągu,ciąg,subst:sg:loc:m3,space,disamb
którego,który,adj:sg:gen:m3:pos,space,disamb
nastąpiło,nastąpić,praet:sg:n:perf,none,new
połączenie,połączenie,subst:sg:nom:n,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
połączenie,połączenie,subst:sg:nom:n,space,disamb
zostało,zostać,praet:sg:n:perf,space,disamb
rozliczone,rozliczyć,ppas:sg:nom:n:perf:aff,space,disamb
metodą,metoda,subst:sg:inst:f,space,disamb
nabycia,nabycie,subst:sg:gen:n,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
nazwę,nazwa,subst:sg:acc:f,space,disamb
(,(,interp,space,disamb
firmę,firma,subst:sg:acc:f,none,disamb
),),interp,none,disamb
i,i,conj,space,disamb
opis,opis,subst:sg:nom:m3,space,disamb
przedmiotu,przedmiot,subst:sg:gen:m3,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
przejętej,przejąć,ppas:sg:gen:f:perf:aff,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
