word,base,info,trait,more
wyznaczeni,wyznaczyć,ppas:pl:nom:m1:perf:aff,none,new
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
171,171,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Żołnierze,żołnierz,subst:pl:nom:m1,none,new
zawodowi,zawodowy,adj:pl:nom:m1:pos,space,disamb
",",",",interp,none,disamb
którzy,który,adj:pl:nom:m1:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
wejścia,wejść,ger:sg:gen:n:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
życie,życie,subst:sg:acc:n,space,disamb
niniejszej,niniejszy,adj:sg:gen:f:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
wchodzą,wchodzić,fin:pl:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
skład,skład,subst:sg:nom:m3,none,new
organów,organ,subst:pl:gen:m3,space,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
innych,inny,adj:pl:gen:m1:pos,space,disamb
przedsiębiorców,przedsiębiorca,subst:pl:gen:m1,space,disamb
oraz,oraz,conj,space,disamb
fundacji,fundacja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
uczestniczą,uczestniczyć,fin:pl:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
pracach,praca,subst:pl:loc:f,none,new
tych,ten,adj:pl:gen:m3:pos,space,disamb
organów,organ,subst:pl:gen:m3,space,disamb
na,na,prep:loc,space,disamb
zasadach,zasada,subst:pl:loc:f,space,disamb
obowiązujących,obowiązujący,adj:pl:loc:f:pos,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
30,30,adj:sg:gen:m3:pos,space,disamb
czerwca,czerwiec,subst:sg:gen:m3,space,disamb
2004,2004,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
",",",",interp,none,disamb
nie,nie,qub,none,new
dłużej,długo,adv:com,space,disamb
jednak,jednak,conj,space,disamb
niż,niż,conj,space,disamb
do,do,prep:gen,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
31,31,adj:sg:gen:m3:pos,space,disamb
grudnia,grudzień,subst:sg:gen:m3,space,disamb
2004,2004,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
172,172,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Żołnierza,żołnierz,subst:sg:acc:m1,newline,new
zawodowego,zawodowy,adj:sg:acc:m1:pos,space,disamb
",",",",interp,none,disamb
który,który,adj:sg:nom:m1:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
30,30,adj:sg:gen:m3:pos,space,disamb
czerwca,czerwiec,subst:sg:gen:m3,space,disamb
2004,2004,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
spełniał,spełniać,praet:sg:m1:imperf,space,disamb
określone,określić,ppas:pl:acc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
dotychczasowych,dotychczasowy,adj:pl:loc:m3:pos,none,new
przepisach,przepis,subst:pl:loc:m3,space,disamb
wymagania,wymaganie,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
zajmowania,zajmować,ger:sg:gen:n:imperf:aff,space,disamb
stanowiska,stanowisko,subst:sg:gen:n,space,disamb
służbowego,służbowy,adj:sg:gen:n:pos,space,disamb
o,o,prep:acc,space,disamb
określonym,określony,adj:sg:loc:m3:pos,none,new
stopniu,stopień,subst:sg:loc:m3,space,disamb
etatowym,etatowy,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
uważa,uważać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
za,za,prep:acc,space,disamb
spełniającego,spełniać,pact:sg:acc:m1:imperf:aff,space,disamb
warunki,warunek,subst:pl:acc:m3,space,disamb
do,do,prep:gen,space,disamb
wyznaczenia,wyznaczyć,ger:sg:gen:n:perf:aff,none,new
na,na,prep:acc,space,disamb
to,to,subst:sg:acc:n,space,disamb
samo,sam,adj:sg:acc:n:pos,space,disamb
lub,lub,conj,space,disamb
równorzędne,równorzędny,adj:sg:acc:n:pos,space,disamb
stanowisko,stanowisko,subst:sg:acc:n,space,disamb
służbowe,służbowy,adj:sg:acc:n:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Żołnierza,żołnierz,subst:sg:acc:m1,newline,new
zawodowego,zawodowy,adj:sg:acc:m1:pos,space,disamb
posiadającego,posiadać,pact:sg:acc:m1:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
30,30,adj:sg:gen:m3:pos,space,disamb
czerwca,czerwiec,subst:sg:gen:m3,space,disamb
2004,2004,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
tytuł,tytuł,subst:sg:nom:m3,space,disamb
oficera,oficer,subst:sg:gen:m1,space,disamb
dyplomowanego,dyplomować,ppas:sg:gen:n:imperf:aff,none,new
traktuje,traktować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
jako,jako,conj,space,disamb
żołnierza,żołnierz,subst:sg:acc:m1,space,disamb
posiadającego,posiadać,pact:sg:gen:m1:imperf:aff,space,disamb
tytuł,tytuł,subst:sg:acc:m3,space,disamb
równorzędny,równorzędny,adj:sg:acc:m3:pos,space,disamb
tytułowi,tytuł,subst:sg:dat:m3,none,new
zawodowemu,zawodowy,adj:sg:dat:m1:pos,space,disamb
magistra,magister,subst:sg:gen:m1,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Absolwentów,absolwent,subst:pl:acc:m1,newline,new
wyższych,wysoki,adj:pl:gen:f:com,space,disamb
szkół,szkoła,subst:pl:gen:f,space,disamb
wojskowych,wojskowy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
którzy,który,adj:pl:nom:m1:pos,space,disamb
rozpoczęli,rozpocząć,praet:pl:m1:perf,space,disamb
studia,studia,subst:pl:acc:n,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
1,1,adj:sg:gen:m3:pos,none,new
lipca,lipiec,subst:sg:gen:m3,space,disamb
2004,2004,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
gdy,gdy,adv,space,disamb
obowiązujący,obowiązywać,pact:sg:nom:m3:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
tych,ten,adj:pl:loc:f:pos,space,disamb
szkołach,szkoła,subst:pl:loc:f,space,disamb
program,program,subst:sg:acc:m3,space,disamb
nauczania,nauczanie,subst:sg:gen:n,none,new
nie,nie,qub,space,disamb
przewidywał,przewidywać,praet:sg:m1:imperf,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
nich,on,ppron3:pl:acc:m1:ter:akc:praep,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
zawodowego,zawodowy,adj:sg:gen:m1:pos,space,disamb
magistra,magister,subst:sg:gen:m1,space,disamb
(,(,interp,none,new
równorzędnego,równorzędny,adj:sg:gen:m3:pos,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
mianuje,mianować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
na,na,prep:acc,space,disamb
stopień,stopień,subst:sg:acc:m3,space,disamb
wojskowy,wojskowy,adj:sg:acc:m3:pos,space,disamb
podporucznika,podporucznik,subst:sg:gen:m1,space,disamb
(,(,interp,space,disamb
podporucznika,podporucznik,subst:sg:gen:m1,none,disamb
marynarki,marynarka,subst:pl:nom:f,none,new
),),interp,none,disamb
i,i,conj,space,disamb
wyznacza,wyznaczać,fin:sg:ter:imperf,space,disamb
na,na,prep:acc,space,disamb
stanowiska,stanowisko,subst:pl:acc:n,space,disamb
służbowe,służbowy,adj:pl:acc:n:pos,space,disamb
pomimo,pomimo,prep:gen,space,disamb
niespełniania,spełniać,ger:sg:gen:n:imperf:neg,space,disamb
wymogów,wymóg,subst:pl:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,none,new
wykształcenia,wykształcenie,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Absolwenci,absolwent,subst:pl:nom:m1,newline,new
Wojskowego,wojskowy,adj:sg:gen:n:pos,space,disamb
Liceum,liceum,subst:sg:gen:n,space,disamb
Muzycznego,muzyczny,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
którzy,który,adj:pl:nom:m1:pos,space,disamb
ukończą,ukończyć,fin:pl:ter:perf,space,disamb
to,ten,adj:sg:acc:n:pos,space,disamb
liceum,liceum,subst:sg:acc:n,space,disamb
po,po,prep:loc,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
lipca,lipiec,subst:sg:gen:m3,none,new
2004,2004,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
",",",",interp,none,disamb
mianuje,mianować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
na,na,prep:acc,space,disamb
stopień,stopień,subst:sg:acc:m3,space,disamb
wojskowy,wojskowy,adj:sg:acc:m3:pos,space,disamb
kaprala,kapral,subst:sg:gen:m1,space,disamb
(,(,interp,space,disamb
mata,mata,subst:sg:nom:f,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,none,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Absolwenci,absolwent,subst:pl:nom:m1,newline,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m1:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
którzy,który,adj:pl:nom:m1:pos,space,disamb
posiadają,posiadać,fin:pl:ter:imperf,space,disamb
wyższy,wysoki,adj:sg:acc:m3:com,space,disamb
stopień,stopień,subst:sg:acc:m3,space,disamb
wojskowy,wojskowy,adj:sg:nom:m1:pos,none,new
od,od,prep:gen:nwok,space,disamb
stopnia,stopień,subst:sg:gen:m3,space,disamb
kaprala,kapral,subst:sg:gen:m1,space,disamb
(,(,interp,space,disamb
mata,mata,subst:sg:nom:f,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
kończą,kończyć,fin:pl:ter:imperf,space,disamb
Wojskowe,wojskowy,adj:sg:acc:n:pos,space,disamb
Liceum,liceum,subst:sg:nom:n,space,disamb
Muzyczne,muzyczny,adj:sg:nom:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
stopniu,stopień,subst:sg:loc:m3,none,new
",",",",interp,none,disamb
jaki,jaki,adj:sg:acc:m3:pos,space,disamb
posiadają,posiadać,fin:pl:ter:imperf,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
173,173,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Żołnierz,żołnierz,subst:sg:nom:m1,none,new
zawodowy,zawodowy,adj:sg:nom:m1:pos,space,disamb
pełniący,pełnić,pact:sg:nom:m1:imperf:aff,space,disamb
zawodową,zawodowy,adj:sg:acc:f:pos,space,disamb
służbę,służba,subst:sg:acc:f,space,disamb
wojskową,wojskowy,adj:sg:acc:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
okresie,okres,subst:sg:loc:m3,space,disamb
próbnym,próbny,adj:sg:loc:m3:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
oświadczyć,oświadczyć,inf:perf,none,new
na,na,prep:loc,space,disamb
piśmie,pismo,subst:sg:loc:n,space,disamb
",",",",interp,none,disamb
najpóźniej,późno,adv:sup,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
do,do,prep:gen,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
31,31,adj:sg:gen:m3:pos,space,disamb
lipca,lipiec,subst:sg:gen:m3,space,disamb
2004,2004,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
zamiarze,zamiar,subst:sg:loc:m3,space,disamb
rozwiązania,rozwiązać,ger:sg:gen:n:perf:aff,none,new
stosunku,stosunek,subst:sg:gen:m3,space,disamb
służbowego,służbowy,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
takim,taki,adj:sg:loc:m3:pos,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
z,z,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
upływu,upływ,subst:sg:gen:m3,space,disamb
okresu,okres,subst:sg:gen:m3,space,disamb
próbnego,próbny,adj:sg:gen:m1:pos,none,new
żołnierza,żołnierz,subst:sg:gen:m1,space,disamb
zawodowego,zawodowy,adj:sg:gen:m1:pos,space,disamb
zwalnia,zwalniać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
z,z,prep:gen:nwok,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
174,174,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Żołnierz,żołnierz,subst:sg:nom:m1,newline,new
zawodowy,zawodowy,adj:sg:nom:m1:pos,space,disamb
przeniesiony,przenieść,ppas:sg:nom:m1:perf:aff,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
189,189,num:pl:nom:m3:rec,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
do,do,prep:gen,space,disamb
rezerwy,rezerwa,subst:sg:gen:f,space,disamb
kadrowej,kadrowy,adj:sg:gen:f:pos,space,disamb
-,-,interp,space,disamb
pozostaje,pozostawać,fin:sg:ter:imperf,space,disamb
nadal,nadal,adv,space,disamb
w,w,prep:loc:nwok,space,disamb
tej,ten,adj:sg:loc:f:pos,space,disamb
rezerwie,rezerwa,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
dłużej,długo,adv:com,space,disamb
jednak,jednak,conj,space,disamb
niż,niż,conj,none,new
do,do,prep:gen,space,disamb
końca,koniec,subst:sg:gen:m3,space,disamb
okresu,okres,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
jaki,jaki,adj:sg:acc:m3:pos,space,disamb
został,zostać,praet:sg:m3:perf,space,disamb
do,do,prep:gen,space,disamb
niej,on,ppron3:sg:gen:f:ter:akc:praep,space,disamb
przeniesiony,przenieść,ppas:sg:nom:m3:perf:aff,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:acc:nwok,space,disamb
stan,stan,subst:sg:acc:m3,space,disamb
nieczynny,nieczynny,adj:sg:acc:m3:pos,space,disamb
-,-,interp,space,disamb
pozostaje,pozostawać,fin:sg:ter:imperf,space,disamb
nadal,nadal,adv,space,disamb
w,w,prep:loc:nwok,space,disamb
tym,ten,adj:sg:loc:m3:pos,space,disamb
stanie,stan,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
dłużej,długo,adv:com,space,disamb
jednak,jednak,conj,space,disamb
niż,niż,conj,space,disamb
do,do,prep:gen,space,disamb
końca,koniec,subst:sg:gen:m3,none,new
okresu,okres,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
jaki,jaki,adj:sg:acc:m3:pos,space,disamb
został,zostać,praet:sg:m3:perf,space,disamb
do,do,prep:gen,space,disamb
niego,on,ppron3:sg:gen:m3:ter:akc:praep,space,disamb
przeniesiony,przenieść,ppas:sg:nom:m3:perf:aff,space,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
do,do,prep:gen,space,disamb
dyspozycji,dyspozycja,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
pozostaje,pozostawać,fin:sg:ter:imperf,space,disamb
nadal,nadal,adv,space,disamb
w,w,prep:loc:nwok,space,disamb
dyspozycji,dyspozycja,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
dłużej,długo,adv:com,space,disamb
jednak,jednak,conj,space,disamb
niż,niż,conj,space,disamb
do,do,prep:gen,space,disamb
końca,koniec,subst:sg:gen:m3,none,new
okresu,okres,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
jaki,jaki,adj:sg:acc:m3:pos,space,disamb
został,zostać,praet:sg:m3:perf,space,disamb
do,do,prep:gen,space,disamb
niej,on,ppron3:sg:gen:f:ter:akc:praep,space,disamb
przeniesiony,przenieść,ppas:sg:nom:m3:perf:aff,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Żołnierzy,żołnierz,subst:pl:acc:m1,newline,new
zawodowych,zawodowy,adj:pl:acc:m1:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m1:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
nie,nie,qub,space,disamb
zostali,zostać,praet:pl:m1:perf,space,disamb
wyznaczeni,wyznaczyć,ppas:pl:nom:m1:perf:aff,space,disamb
na,na,prep:acc,none,new
stanowiska,stanowisko,subst:pl:acc:n,space,disamb
służbowe,służbowy,adj:pl:acc:n:pos,space,disamb
po,po,prep:loc,space,disamb
upływie,upływ,subst:sg:loc:m3,space,disamb
odpowiedniego,odpowiedni,adj:sg:gen:m3:pos,space,disamb
okresu,okres,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
",",",",interp,none,disamb
zwalnia,zwalniać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
z,z,prep:gen:nwok,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
upływu,upływ,subst:sg:gen:m3,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
okresu,okres,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
żołnierz,żołnierz,subst:sg:nom:m1,space,disamb
zawodowy,zawodowy,adj:sg:nom:m1:pos,space,disamb
pozostaje,pozostawać,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
dyspozycji,dyspozycja,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,num:pl:nom:m3:congr,none,new
",",",",interp,none,disamb
dłużej,długo,adv:com,space,disamb
niż,niż,conj,space,disamb
dwanaście,dwanaście,num:pl:acc:m3:rec,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
zwolnienie,zwolnić,ger:sg:nom:n:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,none,new
następuje,następować,fin:sg:ter:imperf,space,disamb
z,z,prep:gen:nwok,space,disamb
mocy,moc,subst:sg:gen:f,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
z,z,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
31,31,adj:sg:gen:m3:pos,space,disamb
lipca,lipiec,subst:sg:gen:m3,space,disamb
2004,2004,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
175,175,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przepisu,przepis,subst:sg:gen:m3,newline,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
31,31,adj:sg:gen:m3:pos,space,disamb
nie,nie,qub,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
żołnierza,żołnierz,subst:sg:gen:m1,space,disamb
zawodowego,zawodowy,adj:sg:gen:m1:pos,space,disamb
pełniącego,pełnić,pact:sg:gen:m1:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
lipca,lipiec,subst:sg:gen:m3,none,new
2004,2004,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
zawodową,zawodowy,adj:sg:acc:f:pos,space,disamb
służbę,służba,subst:sg:acc:f,space,disamb
wojskową,wojskowy,adj:sg:acc:f:pos,space,disamb
",",",",interp,none,disamb
posiadającego,posiadać,pact:sg:gen:n:imperf:aff,space,disamb
niższy,niski,adj:sg:acc:m3:com,space,disamb
stopień,stopień,subst:sg:acc:m3,space,disamb
wojskowy,wojskowy,adj:sg:acc:m3:pos,space,disamb
od,od,prep:gen:nwok,none,new
stopnia,stopień,subst:sg:gen:m3,space,disamb
etatowego,etatowy,adj:sg:gen:n:pos,space,disamb
stanowiska,stanowisko,subst:sg:gen:n,space,disamb
służbowego,służbowy,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
które,który,adj:sg:nom:n:pos,space,disamb
zajmuje,zajmować,fin:sg:ter:imperf,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Żołnierz,żołnierz,subst:sg:nom:m1,newline,new
zawodowy,zawodowy,adj:sg:nom:m1:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
do,do,prep:gen,space,disamb
31,31,adj:sg:gen:m3:pos,space,disamb
grudnia,grudzień,subst:sg:gen:m3,space,disamb
2006,2006,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
może,móc,fin:sg:ter:imperf,none,new
być,być,inf:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
mianowany,mianować,ppas:sg:nom:m3:perf:aff,space,disamb
