word,base,info,trait,more
również,również,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
porze,pora,subst:sg:loc:f,space,disamb
nocnej,nocny,adj:sg:loc:f:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
niedzielę,niedziela,subst:sg:acc:f,none,new
",",",",interp,none,disamb
święta,święto,subst:pl:nom:n,space,disamb
i,i,conj,space,disamb
inne,inny,adj:pl:acc:m3:pos,space,disamb
dni,dzień,subst:pl:acc:m3,space,disamb
wolne,wolny,adj:pl:nom:m3:pos,space,disamb
od,od,prep:gen:nwok,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Rozkład,rozkład,subst:sg:nom:m3,newline,new
godzin,godzina,subst:pl:gen:f,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
aptek,apteka,subst:pl:gen:f,space,disamb
ogólnodostępnych,ogólnodostępny,adj:pl:gen:f:pos,space,disamb
na,na,prep:loc,space,disamb
danym,dany,adj:sg:loc:m3:pos,space,disamb
terenie,teren,subst:sg:loc:m3,space,disamb
ustala,ustalać,fin:sg:ter:imperf,space,disamb
zarząd,zarząd,subst:sg:nom:m3,space,disamb
powiatu,powiat,subst:sg:gen:m3,none,new
po,po,prep:loc,space,disamb
zasięgnięciu,zasięgnąć,ger:sg:loc:n:perf:aff,space,disamb
opinii,opinia,subst:sg:gen:f,space,disamb
zarządu,zarząd,subst:sg:gen:m3,space,disamb
gmin,gmina,subst:pl:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
terenu,teren,subst:sg:gen:m3,space,disamb
powiatu,powiat,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
aptekarskiego,aptekarski,adj:sg:gen:m3:pos,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
po,po,prep:loc,space,disamb
zasięgnięciu,zasięgnąć,ger:sg:loc:n:perf:aff,space,disamb
opinii,opinia,subst:sg:gen:f,space,disamb
Naczelnej,naczelny,adj:sg:gen:f:pos,space,disamb
Rady,rada,subst:sg:gen:f,space,disamb
Aptekarskiej,aptekarski,adj:sg:gen:f:pos,none,new
określa,określać,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
maksymalną,maksymalny,adj:sg:acc:f:pos,space,disamb
wysokość,wysokość,subst:sg:acc:f,space,disamb
dopłat,dopłata,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:f:pos,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
pobierane,pobierać,ppas:pl:nom:f:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
aptekę,apteka,subst:sg:acc:f,space,disamb
za,za,prep:acc,space,disamb
ekspedycję,ekspedycja,subst:sg:acc:f,space,disamb
w,w,prep:loc:nwok,none,new
porze,pora,subst:sg:loc:f,space,disamb
nocnej,nocny,adj:sg:loc:f:pos,space,disamb
uwzględniając,uwzględniać,pcon:imperf,space,disamb
potrzebę,potrzeba,subst:sg:acc:f,space,disamb
wydania,wydać,ger:sg:gen:n:perf:aff,space,disamb
leku,lek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
2,2,num:pl:nom:m3:congr,none,new
),),interp,none,disamb
grupę,grupa,subst:sg:acc:f,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
za,za,prep:acc,space,disamb
wydawanie,wydawanie,subst:sg:acc:n,space,disamb
",",",",interp,none,disamb
których,który,adj:pl:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
porze,pora,subst:sg:loc:f,space,disamb
nocnej,nocny,adj:sg:loc:f:pos,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
pobiera,pobierać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
opłaty,opłata,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
biorąc,brać,pcon:imperf,space,disamb
pod,pod,prep:acc:nwok,space,disamb
uwagę,uwaga,subst:sg:acc:f,space,disamb
konieczność,konieczność,subst:sg:acc:f,space,disamb
udzielenia,udzielić,ger:sg:gen:n:perf:aff,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
ratującej,ratować,pact:sg:gen:f:imperf:aff,none,new
życie,życie,subst:sg:acc:n,space,disamb
lub,lub,conj,space,disamb
zdrowie,zdrowie,subst:sg:acc:n,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
95,95,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Apteki,apteka,subst:pl:nom:f,newline,new
ogólnodostępne,ogólnodostępny,adj:pl:nom:f:pos,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
obowiązane,obowiązany,adj:pl:nom:f:pos,space,disamb
do,do,prep:gen,space,disamb
posiadania,posiadać,ger:sg:gen:n:imperf:aff,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
wyrobów,wyrób,subst:pl:gen:m3,none,new
medycznych,medyczny,adj:pl:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ilości,ilość,subst:sg:loc:f,space,disamb
i,i,conj,space,disamb
asortymencie,asortyment,subst:sg:loc:m3,space,disamb
niezbędnym,niezbędny,adj:sg:loc:m3:pos,space,disamb
do,do,prep:gen,space,disamb
zaspokojenia,zaspokoić,ger:sg:gen:n:perf:aff,space,disamb
potrzeb,potrzeba,subst:pl:gen:f,space,disamb
zdrowotnych,zdrowotny,adj:pl:gen:n:pos,none,new
miejscowej,miejscowy,adj:sg:gen:f:pos,space,disamb
ludności,ludność,subst:sg:gen:f,space,disamb
ze,z,prep:inst:wok,space,disamb
szczególnym,szczególny,adj:sg:inst:n:pos,space,disamb
uwzględnieniem,uwzględnić,ger:sg:inst:n:perf:aff,space,disamb
leków,lek,subst:pl:gen:m3,space,disamb
refundowanych,refundować,ppas:pl:gen:m3:imperf:aff,none,new
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
które,który,adj:sg:acc:n:pos,space,disamb
ustalono,ustalić,imps:perf,space,disamb
limit,limit,subst:sg:acc:m3,space,disamb
ceny,cena,subst:sg:gen:f,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
odrębnych,odrębny,adj:pl:gen:m3:pos,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,none,new
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wojewódzki,wojewódzki,adj:sg:nom:m1:pos,newline,new
inspektor,inspektor,subst:sg:nom:m1,space,disamb
farmaceutyczny,farmaceutyczny,adj:sg:nom:m1:pos,space,disamb
na,na,prep:acc,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
kierownika,kierownik,subst:sg:gen:m1,space,disamb
apteki,apteka,subst:sg:gen:f,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
zwolnić,zwolnić,inf:perf,none,new
aptekę,apteka,subst:sg:acc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
prowadzenia,prowadzić,ger:sg:gen:n:imperf:aff,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
odurzających,odurzający,adj:pl:gen:m3:pos,space,disamb
grupy,grupa,subst:sg:gen:f,space,disamb
I,I,adj:sg:gen:f:pos,space,disamb
-,-,interp,none,disamb
N,N,subst:sg:gen:f,none,disamb
i,i,conj,space,disamb
substancji,substancja,subst:sg:gen:f,space,disamb
psychotropowych,psychotropowy,adj:pl:gen:f:pos,none,new
grupy,grupa,subst:pl:nom:f,space,disamb
II,II,num:pl:nom:f:congr,space,disamb
-,-,interp,none,disamb
P,P,brev:pun,none,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
w,w,prep:loc:nwok,space,disamb
aptece,apteka,subst:sg:loc:f,space,disamb
ogólnodostępnej,ogólnodostępny,adj:sg:loc:f:pos,space,disamb
brak,brak,subst:sg:nom:m3,space,disamb
poszukiwanego,poszukiwany,adj:sg:gen:m3:pos,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,ten,adj:sg:loc:m3:pos,none,new
również,również,qub,space,disamb
leku,lek,subst:sg:gen:m3,space,disamb
recepturowego,recepturowy,adj:sg:gen:m3:pos,space,disamb
aptekarz,aptekarz,subst:sg:nom:m1,space,disamb
powinien,powinien,winien:sg:m1:imperf,space,disamb
zapewnić,zapewnić,inf:perf,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
nabycie,nabyć,ger:sg:acc:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
tej,ten,adj:sg:loc:f:pos,space,disamb
aptece,apteka,subst:sg:dat:f,none,new
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
uzgodnionym,uzgodnić,ppas:sg:loc:m3:perf:aff,space,disamb
z,z,prep:inst:nwok,space,disamb
pacjentem,pacjent,subst:sg:inst:m1,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
określa,określać,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
podstawowe,podstawowy,adj:pl:nom:m3:pos,none,new
warunki,warunek,subst:pl:nom:m3,space,disamb
prowadzenia,prowadzenie,subst:sg:gen:n,space,disamb
apteki,apteka,subst:sg:gen:f,space,disamb
uwzględniając,uwzględniać,pcon:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
warunki,warunek,subst:pl:acc:m3,space,disamb
przechowywania,przechowywać,ger:sg:gen:n:imperf:aff,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
wyrobów,wyrób,subst:pl:gen:m3,space,disamb
medycznych,medyczny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
warunki,warunek,subst:pl:acc:m3,space,disamb
sporządzania,sporządzać,ger:sg:gen:n:imperf:aff,space,disamb
leków,lek,subst:pl:gen:m3,space,disamb
recepturowych,recepturowy,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
aptecznych,apteczny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
warunkach,warunki,subst:pl:loc:n,space,disamb
aseptycznych,aseptyczny,adj:pl:gen:n:pos,none,new
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
warunki,warunek,subst:pl:acc:m3,space,disamb
sporządzania,sporządzać,ger:sg:gen:n:imperf:aff,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
homeopatycznych,homeopatyczny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
prowadzenie,prowadzić,ger:sg:nom:n:imperf:aff,space,disamb
dokumentacji,dokumentacja,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
zakupywanych,zakupywać,ppas:pl:gen:f:imperf:aff,space,disamb
",",",",interp,none,disamb
sprzedawanych,sprzedawać,ppas:pl:gen:m3:imperf:aff,space,disamb
",",",",interp,none,disamb
sporządzanych,sporządzać,ppas:pl:gen:m3:imperf:aff,none,new
",",",",interp,none,disamb
wstrzymywanych,wstrzymywać,ppas:pl:gen:m3:imperf:aff,space,disamb
i,i,conj,space,disamb
wycofywanych,wycofywać,ppas:pl:gen:m3:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
leczniczych,leczniczy,adj:pl:gen:m3:pos,none,new
lub,lub,conj,space,disamb
wyrobów,wyrób,subst:pl:gen:m3,space,disamb
medycznych,medyczny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
szczegółowe,szczegółowy,adj:pl:acc:f:pos,space,disamb
zasady,zasada,subst:pl:acc:f,space,disamb
powierzania,powierzać,ger:sg:gen:n:imperf:aff,space,disamb
zastępstwa,zastępstwo,subst:sg:gen:n,space,disamb
kierownika,kierownik,subst:sg:gen:m1,space,disamb
apteki,apteka,subst:sg:gen:f,space,disamb
na,na,prep:acc,space,disamb
czas,czas,subst:sg:acc:m3,space,disamb
określony,określony,adj:sg:nom:m1:pos,none,new
i,i,conj,space,disamb
powiadamiania,powiadamiać,ger:sg:gen:n:imperf:aff,space,disamb
wojewódzkiego,wojewódzki,adj:sg:gen:m1:pos,space,disamb
inspektora,inspektor,subst:sg:gen:m1,space,disamb
farmaceutycznego,farmaceutyczny,adj:sg:gen:m1:pos,space,disamb
i,i,conj,space,disamb
okręgowej,okręgowy,adj:sg:gen:f:pos,none,new
izby,izba,subst:sg:gen:f,space,disamb
aptekarskiej,aptekarski,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
6,6,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
sposób,sposób,subst:sg:nom:m3,space,disamb
i,i,conj,space,disamb
tryb,tryb,subst:sg:acc:m3,space,disamb
przeprowadzania,przeprowadzać,ger:sg:gen:n:imperf:aff,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
przyjmowania,przyjmować,ger:sg:gen:n:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
apteki,apteka,subst:sg:gen:f,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
leczniczych,leczniczy,adj:pl:gen:m3:pos,none,new
i,i,conj,space,disamb
wyrobów,wyrób,subst:pl:gen:m3,space,disamb
medycznych,medyczny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
7,7,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
tryb,tryb,subst:sg:acc:m3,space,disamb
zwalniania,zwalniać,ger:sg:gen:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
prowadzania,prowadzać,ger:sg:gen:n:imperf:aff,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
odurzających,odurzający,adj:pl:gen:m3:pos,space,disamb
grupy,grupa,subst:sg:gen:f,space,disamb
I,I,adj:sg:gen:f:pos,space,disamb
-,-,interp,none,disamb
N,N,subst:sg:gen:n,none,disamb
i,i,conj,space,disamb
substancji,substancja,subst:sg:gen:f,space,disamb
psychotropowych,psychotropowy,adj:pl:gen:f:pos,none,new
grupy,grupa,subst:pl:nom:f,space,disamb
II,II,num:pl:nom:f:congr,space,disamb
-,-,interp,none,disamb
P,P,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
8,8,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
warunki,warunek,subst:pl:nom:m3,space,disamb
i,i,conj,space,disamb
tryb,tryb,subst:sg:nom:m3,space,disamb
przekazywania,przekazywać,ger:sg:gen:n:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
kierownika,kierownik,subst:sg:acc:m1,space,disamb
apteki,apteka,subst:sg:gen:f,space,disamb
określonych,określić,ppas:pl:gen:f:perf:aff,space,disamb
informacji,informacja,subst:pl:gen:f,none,new
o,o,prep:loc,space,disamb
obrocie,obrót,subst:sg:loc:m3,space,disamb
i,i,conj,space,disamb
stanie,stan,subst:sg:loc:m3,space,disamb
posiadania,posiadać,ger:sg:gen:n:imperf:aff,space,disamb
określonych,określony,adj:pl:gen:m3:pos,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
i,i,conj,none,new
wyrobów,wyrób,subst:pl:gen:m3,space,disamb
medycznych,medyczny,adj:pl:gen:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
96,96,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Produkty,produkt,subst:pl:nom:m3,newline,new
lecznicze,leczniczy,adj:pl:nom:m3:pos,space,disamb
i,i,conj,space,disamb
wyroby,wyrób,subst:pl:nom:m3,space,disamb
medyczne,medyczny,adj:pl:nom:m3:pos,space,disamb
wydawane,wydawać,ppas:pl:nom:m3:imperf:aff,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
z,z,prep:gen:nwok,space,disamb
apteki,apteka,subst:sg:gen:f,space,disamb
ogólnodostępnej,ogólnodostępny,adj:sg:gen:f:pos,space,disamb
przez,przez,prep:acc:nwok,none,new
farmaceutę,farmaceuta,subst:sg:acc:m1,space,disamb
lub,lub,conj,space,disamb
technika,technik,subst:sg:acc:m1,space,disamb
farmaceutycznego,farmaceutyczny,adj:sg:acc:m1:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
uprawnień,uprawnienie,subst:pl:gen:n,space,disamb
zawodowych,zawodowy,adj:pl:gen:f:pos,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
recepty,recepta,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
bez,bez,prep:gen:nwok,space,disamb
recepty,recepta,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
zapotrzebowania,zapotrzebowanie,subst:sg:gen:n,space,disamb
uprawnionych,uprawnić,ppas:pl:gen:f:perf:aff,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
organizacyjnych,organizacyjny,adj:pl:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
osób,osoba,subst:pl:gen:f,none,new
fizycznych,fizyczny,adj:pl:gen:f:pos,space,disamb
uprawnionych,uprawnić,ppas:pl:gen:f:perf:aff,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
odrębnych,odrębny,adj:pl:gen:m3:pos,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
nagłego,nagły,adj:sg:gen:n:pos,space,disamb
zagrożenia,zagrożenie,subst:sg:gen:n,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
lub,lub,conj,space,disamb
życia,życie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
aptekarz,aptekarz,subst:sg:nom:m1,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
wydać,wydać,inf:perf,space,disamb
bez,bez,prep:gen:nwok,space,disamb
recepty,recepta,subst:sg:gen:f,none,new
lekarskiej,lekarski,adj:sg:gen:f:pos,space,disamb
produkt,produkt,subst:sg:nom:m3,space,disamb
leczniczy,leczniczy,adj:sg:nom:m3:pos,space,disamb
zastrzeżony,zastrzec,ppas:sg:nom:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
wydawania,wydawać,ger:sg:gen:n:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
receptę,recepta,subst:sg:acc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
najmniejszym,mały,adj:sg:inst:n:sup,none,new
terapeutycznym,terapeutyczny,adj:sg:inst:n:pos,space,disamb
opakowaniu,opakowanie,subst:sg:dat:n,space,disamb
z,z,prep:inst:nwok,space,disamb
wyłączeniem,wyłączyć,ger:sg:inst:n:perf:aff,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
odurzających,odurzający,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
substancji,substancja,subst:pl:gen:f,none,new
psychotropowych,psychotropowy,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
prekursorów,prekursor,subst:pl:gen:m1,space,disamb
grupy,grupa,subst:sg:gen:f,space,disamb
I,I,adj:sg:gen:m3:pos,space,disamb
-,-,interp,none,disamb
R,R,brev:pun,none,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Fakt,fakt,subst:sg:nom:m3,newline,new
wydania,wydać,ger:sg:gen:n:perf:aff,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
aptekarz,aptekarz,subst:sg:nom:m1,space,disamb
odnotowuje,odnotowywać,fin:sg:ter:imperf,none,new
na,na,prep:loc,space,disamb
sporządzanej,sporządzać,ppas:sg:loc:f:imperf:aff,space,disamb
recepcie,recepta,subst:sg:loc:f,space,disamb
farmaceutycznej,farmaceutyczny,adj:sg:loc:f:pos,space,disamb
;,;,interp,none,disamb
recepta,recepta,subst:sg:nom:f,space,disamb
farmaceutyczna,farmaceutyczny,adj:sg:nom:f:pos,space,disamb
powinna,powinien,winien:sg:f:imperf,none,new
zawierać,zawierać,inf:imperf,space,disamb
nazwę,nazwa,subst:sg:acc:f,space,disamb
wydanego,wydać,ppas:sg:gen:m3:perf:aff,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
dawkę,dawka,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
przyczynę,przyczyna,subst:sg:acc:f,space,disamb
wydania,wydać,ger:sg:gen:n:perf:aff,none,new
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
tożsamość,tożsamość,subst:sg:nom:f,space,disamb
i,i,conj,space,disamb
adres,adres,subst:sg:nom:m3,space,disamb
osoby,osoba,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
dla,dla,prep:gen,space,disamb
której,który,adj:sg:gen:f:pos,space,disamb
produkt,produkt,subst:sg:nom:m3,space,disamb
leczniczy,leczniczy,adj:sg:nom:m3:pos,none,new
został,zostać,praet:sg:m3:perf,space,disamb
wydany,wydać,ppas:sg:nom:m3:perf:aff,space,disamb
",",",",interp,none,disamb
datę,data,subst:sg:acc:f,space,disamb
wydania,wydać,ger:sg:gen:n:perf:aff,space,disamb
",",",",interp,none,disamb
podpis,podpis,subst:sg:nom:m3,space,disamb
i,i,conj,space,disamb
pieczątkę,pieczątka,subst:sg:acc:f,space,disamb
aptekarza,aptekarz,subst:sg:gen:m1,space,disamb
.,.,interp,none,disamb
Recepta,recepta,subst:sg:nom:f,newline,new
farmaceutyczna,farmaceutyczny,adj:sg:nom:f:pos,none,new
